date,open,high,low,close,adj close,volume,dividends,stock splits,"('date', '')","('adj close', 'ccl')","('close', 'ccl')","('high', 'ccl')","('low', 'ccl')","('open', 'ccl')","('volume', 'ccl')","('date', '').1","('adj close', 'ccl').1","('close', 'ccl').1","('high', 'ccl').1","('low', 'ccl').1","('open', 'ccl').1","('volume', 'ccl').1","('date', '').2","('adj close', 'ccl').2","('close', 'ccl').2","('high', 'ccl').2","('low', 'ccl').2","('open', 'ccl').2","('volume', 'ccl').2","('date', '').3","('adj close', 'ccl').3","('close', 'ccl').3","('high', 'ccl').3","('low', 'ccl').3","('open', 'ccl').3","('volume', 'ccl').3","('date', '')","('adj close', 'ccl')","('close', 'ccl')","('high', 'ccl')","('low', 'ccl')","('open', 'ccl')","('volume', 'ccl')"
2013-10-04 00:00:00+05:30,25.89999961853028,25.89999961853028,25.200000762939453,25.5,22.2514877319336,62788.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-07 00:00:00+05:30,25.299999237060547,26.0,24.950000762939453,25.64999961853028,22.38237953186035,61134.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-08 00:00:00+05:30,26.100000381469727,28.5,25.549999237060547,27.5,23.9966983795166,162908.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-09 00:00:00+05:30,27.200000762939453,29.299999237060547,26.14999961853028,28.850000381469727,25.17472076416016,200808.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-10 00:00:00+05:30,29.549999237060547,30.89999961853028,29.5,29.700000762939453,25.916439056396484,843270.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-11 00:00:00+05:30,29.549999237060547,30.200000762939453,28.549999237060547,28.75,25.087459564208984,96087.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-14 00:00:00+05:30,29.5,29.5,28.100000381469727,28.75,25.087459564208984,83503.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-15 00:00:00+05:30,28.75,29.0,27.89999961853028,28.049999237060547,24.476634979248047,78431.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-17 00:00:00+05:30,27.850000381469727,28.299999237060547,27.25,27.39999961853028,23.9094352722168,49908.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-18 00:00:00+05:30,27.950000762939453,27.950000762939453,27.39999961853028,27.5,23.9966983795166,53249.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-21 00:00:00+05:30,28.200000762939453,28.549999237060547,27.850000381469727,28.049999237060547,24.476634979248047,85614.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-22 00:00:00+05:30,28.049999237060547,28.350000381469727,27.75,28.14999961853028,24.56389236450196,30260.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-23 00:00:00+05:30,28.0,28.25,27.450000762939453,27.64999961853028,24.12759017944336,50966.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-24 00:00:00+05:30,28.299999237060547,28.299999237060547,27.14999961853028,27.799999237060547,24.25848388671875,27598.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-25 00:00:00+05:30,28.200000762939453,28.950000762939453,27.25,28.700000762939453,25.043832778930664,74855.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-28 00:00:00+05:30,29.39999961853028,30.350000381469727,28.25,28.450000762939453,24.8256778717041,305850.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-29 00:00:00+05:30,29.600000381469727,29.600000381469727,27.350000381469727,28.049999237060547,24.476634979248047,108607.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-30 00:00:00+05:30,28.100000381469727,28.350000381469727,27.64999961853028,27.75,24.214853286743164,41290.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-31 00:00:00+05:30,27.799999237060547,28.5,27.299999237060547,27.39999961853028,23.9094352722168,41124.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-01 00:00:00+05:30,27.350000381469727,28.100000381469727,27.350000381469727,27.600000381469727,24.083961486816406,63972.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-05 00:00:00+05:30,28.049999237060547,28.25,27.600000381469727,28.100000381469727,24.520267486572266,43111.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-06 00:00:00+05:30,28.799999237060547,28.799999237060547,27.799999237060547,28.100000381469727,24.520267486572266,52228.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-07 00:00:00+05:30,28.5,28.700000762939453,27.600000381469727,27.799999237060547,24.25848388671875,110071.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-08 00:00:00+05:30,27.700000762939453,28.200000762939453,27.64999961853028,27.89999961853028,24.345739364624023,48704.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-11 00:00:00+05:30,27.700000762939453,27.950000762939453,27.25,27.299999237060547,23.822179794311523,50711.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-12 00:00:00+05:30,27.200000762939453,27.600000381469727,26.600000381469727,26.700000762939453,23.29861831665039,78949.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-13 00:00:00+05:30,26.549999237060547,26.950000762939453,26.39999961853028,26.450000762939453,23.080461502075195,50215.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-14 00:00:00+05:30,26.450000762939453,27.299999237060547,26.25,27.0,23.560396194458008,60924.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-18 00:00:00+05:30,28.0,28.299999237060547,27.049999237060547,27.350000381469727,23.86580848693848,115335.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-19 00:00:00+05:30,28.0,28.0,26.39999961853028,27.350000381469727,23.86580848693848,48170.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-20 00:00:00+05:30,27.799999237060547,27.799999237060547,26.75,27.100000381469727,23.647655487060547,49542.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-21 00:00:00+05:30,27.450000762939453,29.0,26.799999237060547,28.600000381469727,24.95656967163086,186760.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-22 00:00:00+05:30,29.049999237060547,31.850000381469727,28.75,31.14999961853028,27.18172073364257,613097.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-25 00:00:00+05:30,32.349998474121094,32.900001525878906,31.5,32.150001525878906,28.054330825805664,755719.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-26 00:00:00+05:30,31.39999961853028,32.599998474121094,30.950000762939453,32.25,28.14158821105957,190671.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-27 00:00:00+05:30,32.0,32.75,31.549999237060547,32.0,27.92343711853028,124193.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-28 00:00:00+05:30,32.75,32.75,31.549999237060547,31.799999237060547,27.748912811279297,51221.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-29 00:00:00+05:30,31.75,33.5,31.64999961853028,32.599998474121094,28.44699478149414,290282.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-02 00:00:00+05:30,32.70000076293945,34.20000076293945,32.5,33.95000076293945,29.625019073486328,234887.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-03 00:00:00+05:30,34.900001525878906,35.45000076293945,33.25,34.650001525878906,30.23584175109864,222325.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-04 00:00:00+05:30,34.75,39.09999847412109,34.349998474121094,34.900001525878906,30.453990936279297,1086528.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-05 00:00:00+05:30,35.599998474121094,36.0,34.5,34.650001525878906,30.23584175109864,212145.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-06 00:00:00+05:30,34.349998474121094,35.900001525878906,34.349998474121094,35.45000076293945,30.93393516540528,97681.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-09 00:00:00+05:30,36.70000076293945,36.70000076293945,35.25,35.79999923706055,31.23934364318848,167822.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-10 00:00:00+05:30,35.599998474121094,38.04999923706055,35.349998474121094,37.04999923706055,32.33009338378906,409626.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-11 00:00:00+05:30,37.04999923706055,38.0,36.5,37.54999923706055,32.76639938354492,170828.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-12 00:00:00+05:30,37.95000076293945,39.25,36.59999847412109,38.79999923706055,33.8571662902832,363976.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-13 00:00:00+05:30,38.5,39.70000076293945,37.900001525878906,38.20000076293945,33.333595275878906,251752.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-16 00:00:00+05:30,38.20000076293945,38.5,37.5,37.900001525878906,33.07181167602539,103527.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-17 00:00:00+05:30,38.95000076293945,38.95000076293945,37.150001525878906,37.5,32.7227668762207,121443.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-18 00:00:00+05:30,37.650001525878906,38.45000076293945,37.25,38.20000076293945,33.333595275878906,84101.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-19 00:00:00+05:30,38.400001525878906,38.70000076293945,37.400001525878906,37.54999923706055,32.76639938354492,60859.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-20 00:00:00+05:30,38.25,38.900001525878906,37.54999923706055,37.95000076293945,33.115440368652344,108719.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-23 00:00:00+05:30,38.0,38.0,36.59999847412109,37.25,32.50461959838867,126001.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-24 00:00:00+05:30,37.20000076293945,39.20000076293945,37.09999847412109,38.70000076293945,33.7699089050293,109902.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-26 00:00:00+05:30,39.0,40.09999847412109,38.34999847412109,39.20000076293945,34.20620346069336,211337.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-27 00:00:00+05:30,39.79999923706055,40.900001525878906,39.20000076293945,40.400001525878906,35.25333404541016,301977.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-30 00:00:00+05:30,41.20000076293945,42.20000076293945,39.75,41.900001525878906,36.56224822998047,458462.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-31 00:00:00+05:30,42.34999847412109,42.59999847412109,41.5,41.84999847412109,36.51860809326172,288262.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-01 00:00:00+05:30,42.59999847412109,42.900001525878906,41.54999923706055,42.54999923706055,37.12944030761719,179218.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02 00:00:00+05:30,42.5,43.900001525878906,40.5,40.79999923706055,35.60237503051758,274522.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03 00:00:00+05:30,40.650001525878906,42.150001525878906,40.150001525878906,41.900001525878906,36.56224822998047,165860.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-06 00:00:00+05:30,42.70000076293945,42.70000076293945,41.70000076293945,41.95000076293945,36.60588073730469,176174.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-07 00:00:00+05:30,42.75,43.25,41.84999847412109,42.84999847412109,37.39122009277344,386796.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08 00:00:00+05:30,44.79999923706055,46.650001525878906,43.150001525878906,45.900001525878906,40.05268096923828,812998.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09 00:00:00+05:30,46.29999923706055,46.70000076293945,44.150001525878906,44.400001525878906,38.7437629699707,295143.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10 00:00:00+05:30,44.09999847412109,47.75,44.0,45.29999923706055,39.52910614013672,711970.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-13 00:00:00+05:30,46.150001525878906,47.5,46.0,46.900001525878906,40.92527770996094,445802.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-14 00:00:00+05:30,47.29999923706055,47.29999923706055,45.650001525878906,46.400001525878906,40.48897552490234,137972.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-15 00:00:00+05:30,47.150001525878906,47.150001525878906,45.79999923706055,46.04999923706055,40.18356323242188,95562.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-16 00:00:00+05:30,46.70000076293945,47.5,46.0,46.29999923706055,40.401702880859375,164624.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-17 00:00:00+05:30,46.75,46.75,44.09999847412109,45.34999847412109,39.57274627685547,203173.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-20 00:00:00+05:30,45.0,46.20000076293945,44.70000076293945,45.650001525878906,39.83451843261719,92585.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-21 00:00:00+05:30,46.5,46.5,45.20000076293945,45.54999923706055,39.74726104736328,63958.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-22 00:00:00+05:30,46.0,49.5,45.34999847412109,47.20000076293945,41.18706512451172,547147.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-23 00:00:00+05:30,47.20000076293945,47.70000076293945,45.45000076293945,45.75,39.921783447265625,289500.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-24 00:00:00+05:30,45.5,46.400001525878906,43.5,43.900001525878906,38.30746841430664,255021.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-27 00:00:00+05:30,44.5,44.5,41.09999847412109,41.84999847412109,36.51860809326172,257602.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-28 00:00:00+05:30,41.0,41.150001525878906,38.59999847412109,40.150001525878906,35.035179138183594,372732.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-29 00:00:00+05:30,40.900001525878906,41.650001525878906,39.900001525878906,40.20000076293945,35.07880783081055,104266.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-30 00:00:00+05:30,40.0,40.59999847412109,38.75,39.70000076293945,34.642513275146484,163404.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-31 00:00:00+05:30,40.59999847412109,41.20000076293945,40.0,40.20000076293945,35.07880783081055,67855.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-03 00:00:00+05:30,40.0,40.400001525878906,39.150001525878906,39.54999923706055,34.51161575317383,69075.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-04 00:00:00+05:30,39.04999923706055,39.84999847412109,39.04999923706055,39.5,34.46798324584961,93423.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-05 00:00:00+05:30,39.900001525878906,41.20000076293945,39.650001525878906,40.5,35.34059524536133,135906.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-06 00:00:00+05:30,41.09999847412109,43.5,41.0,42.84999847412109,37.39122009277344,246204.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-07 00:00:00+05:30,43.54999923706055,44.04999923706055,43.0,43.34999847412109,37.82752990722656,173528.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-10 00:00:00+05:30,43.09999847412109,43.59999847412109,40.79999923706055,41.400001525878906,36.12594604492188,122698.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-11 00:00:00+05:30,41.79999923706055,41.79999923706055,41.0,41.34999847412109,36.082313537597656,38069.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-12 00:00:00+05:30,41.95000076293945,41.95000076293945,40.20000076293945,40.54999923706055,35.38422393798828,49055.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-13 00:00:00+05:30,40.900001525878906,40.900001525878906,39.900001525878906,39.900001525878906,34.81703567504883,92665.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-14 00:00:00+05:30,40.0,40.54999923706055,38.34999847412109,38.84999847412109,33.90078353881836,151190.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-17 00:00:00+05:30,39.75,39.75,38.25,38.75,33.81353759765625,57970.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-18 00:00:00+05:30,39.400001525878906,40.45000076293945,38.75,39.70000076293945,34.642513275146484,119848.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-19 00:00:00+05:30,40.34999847412109,42.400001525878906,39.900001525878906,41.95000076293945,36.60588073730469,244267.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-20 00:00:00+05:30,41.75,43.900001525878906,41.20000076293945,42.650001525878906,37.21669769287109,358235.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-21 00:00:00+05:30,43.5,44.650001525878906,43.20000076293945,43.5,37.95841217041016,438364.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-24 00:00:00+05:30,44.150001525878906,44.20000076293945,42.79999923706055,43.5,37.95841217041016,102315.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-25 00:00:00+05:30,43.95000076293945,44.29999923706055,42.70000076293945,43.25,37.74026107788086,106443.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-26 00:00:00+05:30,44.29999923706055,46.900001525878906,44.29999923706055,46.0,40.13994216918945,632735.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-28 00:00:00+05:30,46.0,46.400001525878906,44.79999923706055,45.04999923706055,39.31096267700195,187256.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-03 00:00:00+05:30,45.29999923706055,45.400001525878906,43.09999847412109,44.150001525878906,38.52560424804688,200917.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-04 00:00:00+05:30,45.900001525878906,45.900001525878906,43.09999847412109,43.45000076293945,37.91479110717773,420680.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-05 00:00:00+05:30,43.95000076293945,44.400001525878906,42.5,42.70000076293945,37.26033401489258,167791.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-06 00:00:00+05:30,43.04999923706055,43.84999847412109,42.59999847412109,43.5,37.95841217041016,129337.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-07 00:00:00+05:30,43.04999923706055,44.29999923706055,43.04999923706055,43.5,37.95841217041016,135503.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-10 00:00:00+05:30,43.20000076293945,47.0,43.20000076293945,45.34999847412109,39.57274627685547,912373.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-11 00:00:00+05:30,46.45000076293945,46.70000076293945,44.59999847412109,45.29999923706055,39.52910614013672,487445.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-12 00:00:00+05:30,45.29999923706055,47.20000076293945,45.09999847412109,45.5,39.7036361694336,619935.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-13 00:00:00+05:30,46.25,46.59999847412109,44.25,44.84999847412109,39.13643646240234,324474.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-14 00:00:00+05:30,44.20000076293945,44.400001525878906,43.09999847412109,43.54999923706055,38.002044677734375,237884.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-18 00:00:00+05:30,43.95000076293945,44.20000076293945,42.650001525878906,42.70000076293945,37.26033401489258,232396.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-19 00:00:00+05:30,43.34999847412109,43.650001525878906,41.900001525878906,42.09999847412109,36.73677062988281,274015.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-20 00:00:00+05:30,41.75,43.04999923706055,41.75,42.34999847412109,36.95491790771485,135799.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-21 00:00:00+05:30,42.900001525878906,43.5,42.25,42.95000076293945,37.47848892211914,254880.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-24 00:00:00+05:30,42.75,48.79999923706055,42.5,48.04999923706055,41.92877578735352,5641800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-25 00:00:00+05:30,48.45000076293945,49.20000076293945,46.59999847412109,48.20000076293945,42.05967330932617,1130303.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-26 00:00:00+05:30,48.54999923706055,48.54999923706055,47.0,47.400001525878906,41.36158752441406,257078.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-27 00:00:00+05:30,47.900001525878906,51.0,47.45000076293945,50.25,43.848514556884766,1041074.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-28 00:00:00+05:30,50.650001525878906,51.79999923706055,50.04999923706055,51.400001525878906,44.852012634277344,765523.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-31 00:00:00+05:30,52.29999923706055,52.29999923706055,49.59999847412109,50.84999847412109,44.3720817565918,282094.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-01 00:00:00+05:30,51.04999923706055,54.650001525878906,50.04999923706055,53.79999923706055,46.94627380371094,1782113.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-02 00:00:00+05:30,54.70000076293945,57.70000076293945,54.04999923706055,55.29999923706055,48.25518035888672,1943455.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-03 00:00:00+05:30,55.25,55.84999847412109,54.0,54.20000076293945,47.29531097412109,419051.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-04 00:00:00+05:30,54.900001525878906,56.70000076293945,53.84999847412109,56.04999923706055,48.909629821777344,935620.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-07 00:00:00+05:30,55.59999847412109,58.650001525878906,55.59999847412109,57.150001525878906,49.8695068359375,770641.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-09 00:00:00+05:30,57.75,61.34999847412109,55.29999923706055,58.79999923706055,51.309303283691406,1788063.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-10 00:00:00+05:30,58.95000076293945,59.59999847412109,55.54999923706055,56.650001525878906,49.43320083618164,694815.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-11 00:00:00+05:30,56.5,58.45000076293945,55.95000076293945,57.09999847412109,49.825870513916016,400267.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-15 00:00:00+05:30,56.650001525878906,57.29999923706055,53.20000076293945,54.150001525878906,47.251686096191406,392878.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-16 00:00:00+05:30,54.5,54.650001525878906,52.54999923706055,53.0,46.24817657470703,286748.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-17 00:00:00+05:30,53.0,56.70000076293945,53.0,54.59999847412109,47.64435958862305,627134.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-21 00:00:00+05:30,55.25,58.20000076293945,54.79999923706055,56.900001525878906,49.6513557434082,717013.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-22 00:00:00+05:30,57.5,57.70000076293945,55.5,55.75,48.64785385131836,383758.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
