date,open,high,low,close,adj close,volume,dividends,stock splits,"('date', '')","('adj close', 'iex')","('close', 'iex')","('high', 'iex')","('low', 'iex')","('open', 'iex')","('volume', 'iex')","('date', '').1","('adj close', 'iex').1","('close', 'iex').1","('high', 'iex').1","('low', 'iex').1","('open', 'iex').1","('volume', 'iex').1","('date', '').2","('adj close', 'iex').2","('close', 'iex').2","('high', 'iex').2","('low', 'iex').2","('open', 'iex').2","('volume', 'iex').2","('date', '').3","('adj close', 'iex').3","('close', 'iex').3","('high', 'iex').3","('low', 'iex').3","('open', 'iex').3","('volume', 'iex').3","('date', '').4","('adj close', 'iex').4","('close', 'iex').4","('high', 'iex').4","('low', 'iex').4","('open', 'iex').4","('volume', 'iex').4","('date', '').5","('adj close', 'iex').5","('close', 'iex').5","('high', 'iex').5","('low', 'iex').5","('open', 'iex').5","('volume', 'iex').5","('date', '').6","('adj close', 'iex').6","('close', 'iex').6","('high', 'iex').6","('low', 'iex').6","('open', 'iex').6","('volume', 'iex').6","('date', '').7","('adj close', 'iex').7","('close', 'iex').7","('high', 'iex').7","('low', 'iex').7","('open', 'iex').7","('volume', 'iex').7","('date', '').8","('adj close', 'iex').8","('close', 'iex').8","('high', 'iex').8","('low', 'iex').8","('open', 'iex').8","('volume', 'iex').8","('date', '').9","('adj close', 'iex').9","('close', 'iex').9","('high', 'iex').9","('low', 'iex').9","('open', 'iex').9","('volume', 'iex').9","('date', '')","('adj close', 'iex')","('close', 'iex')","('high', 'iex')","('low', 'iex')","('open', 'iex')","('volume', 'iex')"
2021-08-25 00:00:00+05:30,144.1999969482422,145.26666259765625,140.6666717529297,143.0500030517578,135.87255859375,6606132.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26 00:00:00+05:30,143.78334045410156,147.89999389648438,143.68333435058594,146.9166717529297,139.5452117919922,17427579.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-27 00:00:00+05:30,147.3333282470703,147.6666717529297,143.76666259765625,144.61666870117188,137.36061096191406,9440382.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-30 00:00:00+05:30,145.26666259765625,162.3000030517578,145.06666564941406,160.01666259765625,151.98793029785156,43708764.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-31 00:00:00+05:30,162.6666717529297,173.89999389648438,162.3333282470703,168.28334045410156,159.83981323242188,69757089.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-01 00:00:00+05:30,169.0,191.2333374023437,165.5833282470703,186.76666259765625,177.395751953125,100957857.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-02 00:00:00+05:30,187.75,195.76666259765625,184.25,188.86666870117188,179.390380859375,76084026.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-03 00:00:00+05:30,188.0,188.0,178.9499969482422,179.75,170.73114013671875,32952378.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-06 00:00:00+05:30,180.5833282470703,190.1999969482422,180.3333282470703,187.0500030517578,177.6648712158203,38561073.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-07 00:00:00+05:30,188.0333404541016,194.86666870117188,185.01666259765625,190.3333282470703,180.7834625244141,43902405.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-08 00:00:00+05:30,190.1666717529297,198.5,188.36666870117188,197.0,187.1156463623047,38036514.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-09 00:00:00+05:30,197.6000061035156,204.6000061035156,197.3333282470703,199.61666870117188,189.6010131835937,55950489.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-13 00:00:00+05:30,201.0,201.6666717529297,197.0500030517578,197.5833282470703,187.6696929931641,20719359.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-14 00:00:00+05:30,198.96665954589844,199.0,194.5,195.433334350586,185.6275634765625,13761252.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-15 00:00:00+05:30,196.4499969482422,204.0,196.3333282470703,199.7333374023437,189.7118225097656,33229572.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-16 00:00:00+05:30,200.6666717529297,206.3999938964844,199.7333374023437,203.0500030517578,192.8620758056641,25458294.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-17 00:00:00+05:30,204.6499938964844,204.6499938964844,195.6666717529297,199.5833282470703,189.5693359375,14220171.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-20 00:00:00+05:30,195.9499969482422,202.1999969482422,191.8999938964844,194.1666717529297,184.42446899414065,14682888.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-21 00:00:00+05:30,194.46665954589844,197.7833404541016,188.9499969482422,194.5833282470703,184.82020568847656,14560110.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-22 00:00:00+05:30,195.63333129882807,201.6000061035156,195.3333282470703,200.21665954589844,190.1708831787109,12156864.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-23 00:00:00+05:30,201.96665954589844,203.63333129882807,199.46665954589844,200.3999938964844,190.34503173828125,7892022.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-24 00:00:00+05:30,201.0,205.0,196.2333374023437,197.11666870117188,187.2264404296875,12432618.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-27 00:00:00+05:30,198.3333282470703,199.13333129882807,193.7333374023437,196.3333282470703,186.4824066162109,8689134.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-28 00:00:00+05:30,197.26666259765625,201.6666717529297,195.4166717529297,198.7833404541016,188.8095092773437,13158930.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-29 00:00:00+05:30,197.8333282470703,214.6000061035156,196.6666717529297,212.4166717529297,201.7587738037109,65574966.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-30 00:00:00+05:30,215.0,222.3166656494141,213.3333282470703,215.3166656494141,204.5132751464844,57420351.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-01 00:00:00+05:30,214.6666717529297,216.9166717529297,206.0,206.7833404541016,196.40809631347656,24948906.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-04 00:00:00+05:30,208.3999938964844,212.6666717529297,207.0,210.8166656494141,200.2390594482422,14264052.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-05 00:00:00+05:30,210.433334350586,215.0,210.0,210.8500061035156,200.27072143554688,13982991.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-06 00:00:00+05:30,211.9166717529297,214.0,208.0,209.183334350586,198.6876678466797,10574964.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-07 00:00:00+05:30,211.0,216.8333282470703,208.6666717529297,213.433334350586,202.72442626953125,17383530.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08 00:00:00+05:30,215.0500030517578,234.76666259765625,212.3999938964844,231.96665954589844,220.327880859375,72231231.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-11 00:00:00+05:30,240.0,266.2333374023437,237.3333282470703,260.29998779296875,247.23956298828125,122555385.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-12 00:00:00+05:30,262.1333312988281,269.76666259765625,254.0500030517578,263.51666259765625,250.2948760986328,74880363.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-13 00:00:00+05:30,262.8500061035156,273.0,261.0,264.5666809082031,251.29217529296875,41488440.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-14 00:00:00+05:30,266.6666564941406,267.3333435058594,261.3833312988281,264.3666687011719,251.1022186279297,20013033.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-18 00:00:00+05:30,265.9333190917969,269.3999938964844,263.7333374023437,265.6333312988281,252.3053436279297,22744977.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-19 00:00:00+05:30,292.1833190917969,318.6666564941406,262.26666259765625,281.7833251953125,267.6449890136719,196093809.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-20 00:00:00+05:30,281.3333435058594,281.3333435058594,252.183334350586,263.1499938964844,249.9465789794922,108893931.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21 00:00:00+05:30,266.1333312988281,270.7333374023437,247.51666259765625,252.6499938964844,239.97341918945312,55139037.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-22 00:00:00+05:30,277.8999938964844,277.8999938964844,253.3333282470703,254.86666870117188,242.0788726806641,99174180.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-25 00:00:00+05:30,258.0,258.0,230.183334350586,233.0,221.30935668945312,50047248.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26 00:00:00+05:30,233.3333282470703,250.1499938964844,233.3333282470703,244.0,231.75743103027344,45663633.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-27 00:00:00+05:30,246.6666717529297,249.0,243.3333282470703,245.6666717529297,233.34048461914065,18668898.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28 00:00:00+05:30,245.0,249.8999938964844,235.1999969482422,236.8000030517578,224.91867065429688,34789440.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-29 00:00:00+05:30,224.9499969482422,241.6666717529297,213.7333374023437,236.1000061035156,224.2538146972656,37097502.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-01 00:00:00+05:30,236.8333282470703,245.9833374023437,235.0,244.683334350586,232.40646362304688,23851365.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-02 00:00:00+05:30,245.6666717529297,252.933334350586,243.3333282470703,248.3166656494141,235.8575134277344,26335668.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-03 00:00:00+05:30,247.1666717529297,250.86666870117188,241.3999938964844,242.6999969482422,230.52267456054688,14569044.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-04 00:00:00+05:30,245.88333129882807,246.7333374023437,244.71665954589844,245.7333374023437,233.4037933349609,3384018.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-08 00:00:00+05:30,246.6666717529297,261.9333190917969,243.5333404541016,260.1166687011719,247.06544494628903,32354301.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-09 00:00:00+05:30,260.1166687011719,264.9666748046875,257.3833312988281,260.70001220703125,247.6195526123047,25505739.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-10 00:00:00+05:30,259.6499938964844,266.0666809082031,256.01666259765625,259.9333190917969,246.8913116455078,19969848.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-11 00:00:00+05:30,259.79998779296875,264.6666564941406,256.9666748046875,262.9333190917969,249.7407684326172,15093882.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-12 00:00:00+05:30,264.1000061035156,269.0,262.0333251953125,264.3666687011719,251.1022186279297,21474030.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-15 00:00:00+05:30,265.20001220703125,274.2833251953125,264.5,270.8999938964844,257.3077392578125,29928279.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-16 00:00:00+05:30,272.54998779296875,274.1000061035156,268.3333435058594,269.79998779296875,256.2629089355469,13575546.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-17 00:00:00+05:30,273.29998779296875,275.6666564941406,270.76666259765625,272.1833190917969,258.52667236328125,20679987.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-18 00:00:00+05:30,273.3333435058594,273.6666564941406,260.54998779296875,261.9166564941406,248.775131225586,18467433.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-22 00:00:00+05:30,263.2333374023437,264.3999938964844,251.38333129882807,256.4833374023437,243.6144256591797,15531753.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-23 00:00:00+05:30,256.51666259765625,265.3999938964844,256.51666259765625,263.75,250.51649475097656,21351849.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-24 00:00:00+05:30,266.0,267.0,259.0,260.4833374023437,247.41372680664065,14255856.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25 00:00:00+05:30,260.4833374023437,260.9666748046875,255.0,258.8333435058594,245.8465270996093,13875525.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-26 00:00:00+05:30,256.6333312988281,258.3333435058594,250.0,250.96665954589844,238.37454223632807,16051776.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-29 00:00:00+05:30,250.0,250.0,233.9499969482422,243.6666717529297,231.4408264160156,19186005.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-30 00:00:00+05:30,245.933334350586,258.0833435058594,244.6666717529297,248.1666717529297,235.71502685546875,24445347.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01 00:00:00+05:30,252.3333282470703,252.3333282470703,235.0,243.3166656494141,231.1083984375,37656840.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 00:00:00+05:30,239.3333282470703,244.71665954589844,234.3500061035156,243.183334350586,230.98175048828125,30066357.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 00:00:00+05:30,247.5500030517578,279.6499938964844,246.25,255.75,242.9178771972656,59275167.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-06 00:00:00+05:30,258.0,259.75,250.1000061035156,251.3999938964844,238.7861328125,15383551.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-07 00:00:00+05:30,255.0,257.75,252.3999938964844,254.9499969482422,242.15802001953125,6856764.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-08 00:00:00+05:30,256.70001220703125,264.5,256.0,262.1000061035156,248.9492950439453,12149458.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09 00:00:00+05:30,264.0,271.1499938964844,261.70001220703125,269.8500061035156,256.3104553222656,11462907.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-10 00:00:00+05:30,271.0,303.79998779296875,269.8500061035156,295.25,280.4360046386719,67352246.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-13 00:00:00+05:30,298.3999938964844,301.25,280.0,284.95001220703125,270.65283203125,34983110.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-14 00:00:00+05:30,281.0,285.0,276.6000061035156,278.95001220703125,264.953857421875,21638654.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-15 00:00:00+05:30,280.1000061035156,281.0,260.5,261.6000061035156,248.4743804931641,40586645.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-16 00:00:00+05:30,265.54998779296875,267.54998779296875,256.1000061035156,265.8999938964844,252.55860900878903,26864347.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-17 00:00:00+05:30,264.0,264.0,255.0,256.1000061035156,243.2503356933593,19362333.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-20 00:00:00+05:30,250.0,251.0,235.3999938964844,238.6000061035156,226.62838745117188,23427782.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-21 00:00:00+05:30,242.9499969482422,249.25,242.1000061035156,244.5500030517578,232.2798309326172,17647123.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-22 00:00:00+05:30,248.0,255.0,245.5,254.0500030517578,241.3031768798828,16551555.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-23 00:00:00+05:30,257.0,259.0,254.1000061035156,255.5,242.6804351806641,8686908.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-24 00:00:00+05:30,256.79998779296875,258.5,250.0,250.75,238.1687469482422,10588760.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-27 00:00:00+05:30,250.75,254.25,246.3000030517578,252.6999969482422,240.0209197998047,9533641.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-28 00:00:00+05:30,254.5500030517578,257.54998779296875,253.8000030517578,255.1999969482422,242.3954925537109,9774111.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-29 00:00:00+05:30,255.5,255.6999969482422,250.6000061035156,252.75,240.06838989257807,7429245.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30 00:00:00+05:30,252.0,252.25,247.0,247.6999969482422,235.2717742919922,8818959.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-31 00:00:00+05:30,248.8999938964844,254.1000061035156,248.3000030517578,252.8000030517578,240.1159210205078,6021378.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-03 00:00:00+05:30,253.5,259.70001220703125,253.0,258.20001220703125,245.2449645996093,7876078.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-04 00:00:00+05:30,259.1499938964844,264.8999938964844,258.0,261.6499938964844,248.52183532714844,14969304.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
